window,timestamp,y_true,y_pred
4,2018-04-10 13:00:00,9.425999641418455,8.23246691926552
4,2018-04-10 14:00:00,10.552000045776367,8.264063188170981
4,2018-04-10 15:00:00,10.621999740600586,8.295482992210797
4,2018-04-10 16:00:00,11.1850004196167,8.32672731693959
4,2018-04-10 17:00:00,10.904000282287598,8.357797142407664
4,2018-04-10 18:00:00,12.029000282287598,8.388693443191757
4,2018-04-10 19:00:00,11.607000350952148,8.419417188425601
4,2018-04-10 20:00:00,11.1850004196167,8.449969341830327
4,2018-04-10 21:00:00,11.043999671936035,8.480350861744691
4,2018-04-10 22:00:00,10.552000045776367,8.51056270115514
4,2018-04-10 23:00:00,11.043999671936035,8.540605807725694
4,2018-04-11 00:00:00,10.340999603271484,8.570481123827685
4,2018-04-11 01:00:00,10.482000350952148,8.600189586569305
4,2018-04-11 02:00:00,10.552000045776367,8.62973212782501
4,2018-04-11 03:00:00,10.41100025177002,8.65910967426474
4,2018-04-11 04:00:00,10.552000045776367,8.688323147382999
4,2018-04-11 05:00:00,10.552000045776367,8.717373463527746
4,2018-04-11 06:00:00,9.777999877929688,8.746261533929152
4,2018-04-11 07:00:00,9.918999671936035,8.77498826472817
4,2018-04-11 08:00:00,9.918999671936035,8.803554557004968
4,2018-04-11 09:00:00,9.708000183105469,8.83196130680719
4,2018-04-11 10:00:00,10.340999603271484,8.860209405178058
4,2018-04-11 11:00:00,10.130000114440918,8.88829973818433
4,2018-04-11 12:00:00,10.270999908447266,8.916233186944089
4,2018-04-11 13:00:00,10.340999603271484,8.94401062765438
4,2018-04-11 14:00:00,10.973999977111816,8.971632931618698
4,2018-04-11 15:00:00,10.973999977111816,8.999100965274316
4,2018-04-11 16:00:00,10.762999534606934,9.02641559021946
4,2018-04-11 17:00:00,9.777999877929688,9.053577663240338
4,2018-04-11 18:00:00,9.425999641418455,9.080588036338021
4,2018-04-11 19:00:00,8.722999572753906,9.107447556755156
5,2018-04-11 20:00:00,7.879000186920166,8.759936452021492
5,2018-04-11 21:00:00,7.668000221252441,8.788683141670836
5,2018-04-11 22:00:00,7.386000156402588,8.817268814125493
5,2018-04-11 23:00:00,6.964000225067139,8.845694371281903
5,2018-04-12 00:00:00,6.964000225067139,8.873960709984761
5,2018-04-12 01:00:00,6.61299991607666,8.90206872205532
5,2018-04-12 02:00:00,6.61299991607666,8.930019294319523
5,2018-04-12 03:00:00,6.050000190734862,8.957813308635986
5,2018-04-12 04:00:00,6.401999950408936,8.985451641923818
5,2018-04-12 05:00:00,5.908999919891357,9.012935166190298
5,2018-04-12 06:00:00,5.76800012588501,9.040264748558373
5,2018-04-12 07:00:00,5.627999782562256,9.067441251294028
5,2018-04-12 08:00:00,5.908999919891357,9.094465531833485
5,2018-04-12 09:00:00,5.908999919891357,9.121338442810258
5,2018-04-12 10:00:00,5.9790000915527335,9.14806083208205
5,2018-04-12 11:00:00,6.330999851226808,9.174633542757515
5,2018-04-12 12:00:00,6.4720001220703125,9.201057413222843
5,2018-04-12 13:00:00,6.050000190734862,9.227333277168222
5,2018-04-12 14:00:00,6.541999816894531,9.25346196361414
5,2018-04-12 15:00:00,6.4720001220703125,9.279444296937534
5,2018-04-12 16:00:00,6.330999851226808,9.305281096897813
5,2018-04-12 17:00:00,5.76800012588501,9.330973178662711
5,2018-04-12 18:00:00,5.627999782562256,9.35652135283401
5,2018-04-12 19:00:00,5.3460001945495605,9.381926425473111
5,2018-04-12 20:00:00,4.8540000915527335,9.407189198126474
5,2018-04-12 21:00:00,5.135000228881836,9.4323104678509
5,2018-04-12 22:00:00,4.994999885559082,9.457291027238684
5,2018-04-12 23:00:00,4.64300012588501,9.482131664442614
5,2018-04-13 00:00:00,4.994999885559082,9.506833163200845
5,2018-04-13 01:00:00,4.923999786376953,9.531396302861626
5,2018-04-13 02:00:00,4.7839999198913565,9.555821858407885
5,2018-04-13 03:00:00,4.8540000915527335,9.580110600481683
5,2018-04-13 04:00:00,4.8540000915527335,9.604263295408527
5,2018-04-13 05:00:00,4.7839999198913565,9.62828070522155
5,2018-04-13 06:00:00,4.7129998207092285,9.652163587685552
5,2018-04-13 07:00:00,4.572999954223633,9.675912696320903
5,2018-04-13 08:00:00,4.290999889373778,9.69952878042733
5,2018-04-13 09:00:00,4.290999889373778,9.723012585107549
5,2018-04-13 10:00:00,4.361999988555908,9.746364851290767
5,2018-04-13 11:00:00,4.572999954223633,9.769586315756078
5,2018-04-13 12:00:00,5.065000057220459,9.792677711155687
5,2018-04-13 13:00:00,4.64300012588501,9.81563976603804
5,2018-04-13 14:00:00,4.8540000915527335,9.838473204870807
5,2018-04-13 15:00:00,5.276000022888184,9.86117874806374
5,2018-04-13 16:00:00,4.8540000915527335,9.883757111991395
5,2018-04-13 17:00:00,5.839000225067139,9.906209009015745
5,2018-04-13 18:00:00,4.572999954223633,9.92853514750865
5,2018-04-13 19:00:00,3.095000028610228,9.950736231874206
5,2018-04-13 20:00:00,3.799000024795532,9.97281296257097
5,2018-04-13 21:00:00,4.8540000915527335,9.994766036134061
5,2018-04-13 22:00:00,3.095000028610228,10.016596145197138
5,2018-04-13 23:00:00,3.588000059127808,10.038303978514245
5,2018-04-14 00:00:00,4.290999889373778,10.05989022098155
5,2018-04-14 01:00:00,4.361999988555908,10.081355553658955
5,2018-04-14 02:00:00,4.150000095367432,10.102700653791574
5,2018-04-14 03:00:00,4.64300012588501,10.12392619483111
5,2018-04-14 04:00:00,5.205999851226807,10.145032846457097
5,2018-04-14 05:00:00,4.8540000915527335,10.166021274598034
5,2018-04-14 06:00:00,5.205999851226807,10.18689214145239
5,2018-04-14 07:00:00,4.8540000915527335,10.2076461055095
5,2018-04-14 08:00:00,4.923999786376953,10.228283821570344
5,2018-04-14 09:00:00,3.4470000267028813,10.248805940768197
5,2018-04-14 10:00:00,4.361999988555908,10.269213110589181
5,2018-04-14 11:00:00,3.799000024795532,10.289505974892691
5,2018-04-14 12:00:00,3.799000024795532,10.309685173931708
5,2018-04-14 13:00:00,3.938999891281128,10.329751344373001
5,2018-04-14 14:00:00,4.010000228881837,10.349705119317216
5,2018-04-14 15:00:00,4.432000160217285,10.369547128318844
5,2018-04-14 16:00:00,5.3460001945495605,10.389277997406092
5,2018-04-14 17:00:00,5.205999851226807,10.408898349100626
5,2018-04-14 18:00:00,5.416999816894531,10.428408802437225
5,2018-04-14 19:00:00,5.065000057220459,10.447809972983297
5,2018-04-14 20:00:00,4.923999786376953,10.467102472858308
5,2018-04-14 21:00:00,3.86899995803833,10.486286910753098
5,2018-04-14 22:00:00,4.361999988555908,10.505363891949077
5,2018-04-14 23:00:00,4.501999855041504,10.524334018337331
5,2018-04-15 00:00:00,4.8540000915527335,10.543197888437604
5,2018-04-15 01:00:00,5.3460001945495605,10.561956097417188
5,2018-04-15 02:00:00,4.64300012588501,10.580609237109696
5,2018-04-15 03:00:00,4.8540000915527335,10.599157896033741
5,2018-04-15 04:00:00,5.135000228881836,10.617602659411498
5,2018-04-15 05:00:00,5.276000022888184,10.635944109187168
5,2018-04-15 06:00:00,5.135000228881836,10.654182824045344
5,2018-04-15 07:00:00,5.76800012588501,10.672319379429267
5,2018-04-15 08:00:00,4.8540000915527335,10.690354347558976
5,2018-04-15 09:00:00,5.9790000915527335,10.708288297449373
5,2018-04-15 10:00:00,6.261000156402588,10.726121794928163
5,2018-04-15 11:00:00,6.190999984741211,10.743855402653717
5,2018-04-15 12:00:00,6.61299991607666,10.761489680132815
5,2018-04-15 13:00:00,6.823999881744385,10.779025183738309
5,2018-04-15 14:00:00,8.300999641418457,10.796462466726668
5,2018-04-15 15:00:00,8.722999572753906,10.813802079255437
5,2018-04-15 16:00:00,9.425999641418455,10.831044568400596
5,2018-04-15 17:00:00,9.355999946594238,10.848190478173821
5,2018-04-15 18:00:00,8.722999572753906,10.865240349539643
5,2018-04-15 19:00:00,7.809000015258789,10.882194720432523
6,2018-04-15 20:00:00,6.964000225067139,7.853212226082644
6,2018-04-15 21:00:00,6.261000156402588,7.886555465175859
6,2018-04-15 22:00:00,6.050000190734862,7.91971274822622
6,2018-04-15 23:00:00,6.050000190734862,7.952685112315031
6,2018-04-16 00:00:00,6.823999881744385,7.985473588739767
6,2018-04-16 01:00:00,6.4720001220703125,8.018079203046335
6,2018-04-16 02:00:00,6.61299991607666,8.050502975061148
6,2018-04-16 03:00:00,6.541999816894531,8.082745918923019
6,2018-04-16 04:00:00,6.401999950408936,8.114809043114887
6,2018-04-16 05:00:00,5.908999919891357,8.14669335049536
6,2018-04-16 06:00:00,6.190999984741211,8.178399838330076
6,2018-04-16 07:00:00,6.330999851226808,8.2099294983229
6,2018-04-16 08:00:00,6.541999816894531,8.241283316646939
6,2018-04-16 09:00:00,6.683000087738037,8.272462273975393
6,2018-04-16 10:00:00,6.964000225067139,8.30346734551222
6,2018-04-16 11:00:00,7.315999984741211,8.334299501022643
6,2018-04-16 12:00:00,6.964000225067139,8.364959704863484
6,2018-04-16 13:00:00,7.245999813079834,8.39544891601332
6,2018-04-16 14:00:00,8.020000457763674,8.425768088102485
6,2018-04-16 15:00:00,8.652999877929688,8.45591816944289
6,2018-04-16 16:00:00,9.003999710083008,8.485900103057691
6,2018-04-16 17:00:00,8.51200008392334,8.51571482671078
6,2018-04-16 18:00:00,7.73799991607666,8.545363272936118
6,2018-04-16 19:00:00,7.668000221252441,8.5748463690669
6,2018-04-16 20:00:00,6.894000053405763,8.604165037264565
6,2018-04-16 21:00:00,6.823999881744385,8.63332019454763
6,2018-04-16 22:00:00,6.894000053405763,8.662312752820384
6,2018-04-16 23:00:00,6.190999984741211,8.6911436189014
6,2018-04-17 00:00:00,5.908999919891357,8.719813694551902
6,2018-04-17 01:00:00,6.261000156402588,8.748323876503974
6,2018-04-17 02:00:00,6.261000156402588,8.7766750564886
6,2018-04-17 03:00:00,5.908999919891357,8.804868121263558
6,2018-04-17 04:00:00,6.261000156402588,8.83290395264116
6,2018-04-17 05:00:00,5.76800012588501,8.860783427515829
6,2018-04-17 06:00:00,5.76800012588501,8.888507417891523
6,2018-04-17 07:00:00,6.683000087738037,8.916076790909019
6,2018-04-17 08:00:00,7.245999813079834,8.943492408873023
6,2018-04-17 09:00:00,8.159999847412111,8.970755129279153
6,2018-04-17 10:00:00,8.86400032043457,8.99786580484075
6,2018-04-17 11:00:00,7.879000186920166,9.024825283515552
6,2018-04-17 12:00:00,8.090000152587889,9.051634408532218
6,2018-04-17 13:00:00,8.934000015258789,9.078294018416699
6,2018-04-17 14:00:00,9.56700038909912,9.104804947018469
6,2018-04-17 15:00:00,10.270999908447266,9.131168023536599
6,2018-04-17 16:00:00,10.904000282287598,9.157384072545703
6,2018-04-17 17:00:00,10.904000282287598,9.183453914021717
6,2018-04-17 18:00:00,10.621999740600586,9.209378363367556
6,2018-04-17 19:00:00,8.934000015258789,9.23515823143861
6,2018-04-17 20:00:00,8.090000152587889,9.260794324568113
6,2018-04-17 21:00:00,8.159999847412111,9.286287444592356
6,2018-04-17 22:00:00,7.948999881744385,9.311638388875767
6,2018-04-17 23:00:00,7.668000221252441,9.336847950335862
6,2018-04-18 00:00:00,7.456999778747559,9.36191691746803
6,2018-04-18 01:00:00,7.245999813079834,9.386846074370204
6,2018-04-18 02:00:00,7.386000156402588,9.411636200767386
6,2018-04-18 03:00:00,7.245999813079834,9.436288072036032
6,2018-04-18 04:00:00,7.245999813079834,9.4608024592283
6,2018-04-18 05:00:00,7.245999813079834,9.485180129096182
6,2018-04-18 06:00:00,6.964000225067139,9.509421844115467
6,2018-04-18 07:00:00,7.73799991607666,9.533528362509601
6,2018-04-18 08:00:00,9.145000457763672,9.5575004382734
6,2018-04-18 09:00:00,8.722999572753906,9.581338821196635
6,2018-04-18 10:00:00,9.637999534606934,9.605044256887476
6,2018-04-18 11:00:00,9.21500015258789,9.628617486795823
6,2018-04-18 12:00:00,9.28600025177002,9.65205924823649
6,2018-04-18 13:00:00,9.98900032043457,9.675370274412272
6,2018-04-18 14:00:00,11.1850004196167,9.698551294436868
6,2018-04-18 15:00:00,11.536999702453612,9.721603033357699
6,2018-04-18 16:00:00,12.310999870300291,9.744526212178574
6,2018-04-18 17:00:00,12.661999702453612,9.76732154788225
6,2018-04-18 18:00:00,11.817999839782717,9.789989753452856
6,2018-04-18 19:00:00,10.130000114440918,9.812531537898185
6,2018-04-18 20:00:00,9.98900032043457,9.83494760627188
6,2018-04-18 21:00:00,9.355999946594238,9.857238659695485
6,2018-04-18 22:00:00,9.003999710083008,9.879405395380367
6,2018-04-18 23:00:00,8.934000015258789,9.901448506649533
6,2018-04-19 00:00:00,8.51200008392334,9.923368682959312
6,2018-04-19 01:00:00,8.442000389099121,9.945166609920914
6,2018-04-19 02:00:00,8.371000289916992,9.966842969321881
6,2018-04-19 03:00:00,8.230999946594237,9.988398439147412
6,2018-04-19 04:00:00,8.020000457763674,10.009833693601562
6,2018-04-19 05:00:00,8.020000457763674,10.031149403128337
6,2018-04-19 06:00:00,7.526999950408935,10.052346234432658
6,2018-04-19 07:00:00,8.090000152587889,10.073424850501219
6,2018-04-19 08:00:00,9.074999809265137,10.09438591062322
6,2018-04-19 09:00:00,9.28600025177002,10.115230070410991
6,2018-04-19 10:00:00,9.918999671936035,10.135957981820495
6,2018-04-19 11:00:00,9.777999877929688,10.15657029317172
6,2018-04-19 12:00:00,10.270999908447266,10.177067649168961
6,2018-04-19 13:00:00,11.043999671936035,10.19745069092098
6,2018-04-19 14:00:00,11.888999938964846,10.21772005596106
6,2018-04-19 15:00:00,12.592000007629396,10.237876378266943
6,2018-04-19 16:00:00,12.522000312805176,10.257920288280667
6,2018-04-19 17:00:00,12.170000076293944,10.277852412928278
6,2018-04-19 18:00:00,11.607000350952148,10.297673375639436
6,2018-04-19 19:00:00,10.41100025177002,10.317383796366924
7,2018-04-19 20:00:00,9.848999977111816,10.442561389712738
7,2018-04-19 21:00:00,9.355999946594238,10.46149589296241
7,2018-04-19 22:00:00,8.934000015258789,10.480324488896194
7,2018-04-19 23:00:00,8.51200008392334,10.499047769890844
7,2018-04-20 00:00:00,8.51200008392334,10.517666325009742
7,2018-04-20 01:00:00,8.652999877929688,10.536180740021432
7,2018-04-20 02:00:00,8.793000221252441,10.55459159741805
7,2018-04-20 03:00:00,8.371000289916992,10.572899476433648
7,2018-04-20 04:00:00,8.300999641418457,10.59110495306242
7,2018-04-20 05:00:00,8.090000152587889,10.60920860007682
7,2018-04-20 06:00:00,8.371000289916992,10.627210987045592
7,2018-04-20 07:00:00,9.145000457763672,10.645112680351671
7,2018-04-20 08:00:00,9.003999710083008,10.662914243210023
7,2018-04-20 09:00:00,8.86400032043457,10.680616235685353
7,2018-04-20 10:00:00,9.496999740600586,10.698219214709724
7,2018-04-20 11:00:00,9.98900032043457,10.715723734100086
7,2018-04-20 12:00:00,10.340999603271484,10.733130344575697
7,2018-04-20 13:00:00,11.748000144958494,10.750439593775447
7,2018-04-20 14:00:00,12.380999565124512,10.767652026275092
7,2018-04-20 15:00:00,12.944000244140623,10.784768183604383
7,2018-04-20 16:00:00,13.435999870300291,10.801788604264106
7,2018-04-20 17:00:00,12.87399959564209,10.818713823743021
7,2018-04-20 18:00:00,12.239999771118164,10.835544374534717
7,2018-04-20 19:00:00,11.748000144958494,10.852280786154354
7,2018-04-20 20:00:00,11.255999565124512,10.868923585155333
7,2018-04-20 21:00:00,11.888999938964846,10.885473295145852
7,2018-04-20 22:00:00,11.043999671936035,10.901930436805387
7,2018-04-20 23:00:00,10.904000282287598,10.918295527901073
7,2018-04-21 00:00:00,10.973999977111816,10.93456908330399
7,2018-04-21 01:00:00,10.904000282287598,10.950751615005363
7,2018-04-21 02:00:00,11.326000213623049,10.966843632132672
7,2018-04-21 03:00:00,10.340999603271484,10.98284564096567
7,2018-04-21 04:00:00,9.56700038909912,10.998758144952303
7,2018-04-21 05:00:00,10.270999908447266,11.014581644724565
7,2018-04-21 06:00:00,10.340999603271484,11.030316638114233
7,2018-04-21 07:00:00,10.340999603271484,11.04596362016854
7,2018-04-21 08:00:00,10.0600004196167,11.061523083165744
7,2018-04-21 09:00:00,10.621999740600586,11.07699551663062
7,2018-04-21 10:00:00,10.762999534606934,11.092381407349858
7,2018-04-21 11:00:00,10.482000350952148,11.10768123938738
7,2018-04-21 12:00:00,11.255999565124512,11.12289549409957
7,2018-04-21 13:00:00,11.255999565124512,11.138024650150413
7,2018-04-21 14:00:00,9.777999877929688,11.153069183526563
7,2018-04-21 15:00:00,10.270999908447266,11.16802956755231
7,2018-04-21 16:00:00,9.848999977111816,11.182906272904479
7,2018-04-21 17:00:00,9.56700038909912,11.19769976762723
7,2018-04-21 18:00:00,9.425999641418455,11.212410517146791
7,2018-04-21 19:00:00,9.355999946594238,11.2270389842861
7,2018-04-21 20:00:00,9.496999740600586,11.241585629279358
7,2018-04-21 21:00:00,9.003999710083008,11.25605090978652
7,2018-04-21 22:00:00,9.21500015258789,11.270435280907686
7,2018-04-21 23:00:00,9.145000457763672,11.284739195197421
7,2018-04-22 00:00:00,9.56700038909912,11.298963102678997
7,2018-04-22 01:00:00,9.708000183105469,11.313107450858542
7,2018-04-22 02:00:00,9.637999534606934,11.327172684739132
7,2018-04-22 03:00:00,9.708000183105469,11.341159246834781
7,2018-04-22 04:00:00,7.0349998474121085,11.355067577184368
7,2018-04-22 05:00:00,8.652999877929688,11.36889811336548
7,2018-04-22 06:00:00,9.355999946594238,11.382651290508178
7,2018-04-22 07:00:00,8.51200008392334,11.396327541308692
7,2018-04-22 08:00:00,9.98900032043457,11.409927296043023
7,2018-04-22 09:00:00,10.340999603271484,11.423450982580494
7,2018-04-22 10:00:00,9.918999671936035,11.436899026397203
7,2018-04-22 11:00:00,9.425999641418455,11.450271850589411
7,2018-04-22 12:00:00,9.637999534606934,11.463569875886853
7,2018-04-22 13:00:00,9.496999740600586,11.476793520665973
7,2018-04-22 14:00:00,9.355999946594238,11.489943200963092
7,2018-04-22 15:00:00,9.918999671936035,11.503019330487493
7,2018-04-22 16:00:00,10.0600004196167,11.516022320634438
7,2018-04-22 17:00:00,10.270999908447266,11.52895258049811
7,2018-04-22 18:00:00,10.0600004196167,11.541810516884487
7,2018-04-22 19:00:00,9.98900032043457,11.554596534324135
7,2018-04-22 20:00:00,8.371000289916992,11.567311035084941
7,2018-04-22 21:00:00,8.442000389099121,11.579954419184768
7,2018-04-22 22:00:00,7.73799991607666,11.592527084404036
7,2018-04-22 23:00:00,7.105000019073486,11.605029426298243
7,2018-04-23 00:00:00,6.752999782562256,11.617461838210401
7,2018-04-23 01:00:00,6.401999950408936,11.629824711283423
7,2018-04-23 02:00:00,5.839000225067139,11.642118434472417
7,2018-04-23 03:00:00,5.908999919891357,11.654343394556934
7,2018-04-23 04:00:00,5.416999816894531,11.666499976153125
7,2018-04-23 05:00:00,4.994999885559082,11.678588561725853
7,2018-04-23 06:00:00,5.135000228881836,11.690609531600721
7,2018-04-23 07:00:00,4.64300012588501,11.702563263976034
7,2018-04-23 08:00:00,4.361999988555908,11.714450134934703
7,2018-04-23 09:00:00,4.290999889373778,11.726270518456078
7,2018-04-23 10:00:00,3.6579999923706055,11.738024786427706
7,2018-04-23 11:00:00,3.16599988937378,11.749713308657043
7,2018-04-23 12:00:00,3.5169999599456787,11.761336452883075
7,2018-04-23 13:00:00,3.236000061035156,11.7728945847879
7,2018-04-23 14:00:00,3.236000061035156,11.78438806800823
7,2018-04-23 15:00:00,3.7279999256134033,11.795817264146821
7,2018-04-23 16:00:00,5.205999851226807,11.807182532783866
7,2018-04-23 17:00:00,5.697999954223633,11.818484231488295
7,2018-04-23 18:00:00,5.205999851226807,11.829722715829032
7,2018-04-23 19:00:00,5.557000160217285,11.840898339386177
8,2018-04-23 20:00:00,4.64300012588501,5.59959272411647
8,2018-04-23 21:00:00,5.486999988555908,5.644996220493928
8,2018-04-23 22:00:00,6.050000190734862,5.690146637286183
8,2018-04-23 23:00:00,5.135000228881836,5.735045385161611
8,2018-04-24 00:00:00,6.261000156402588,5.779693866925506
8,2018-04-24 01:00:00,6.401999950408936,5.824093477563908
8,2018-04-24 02:00:00,6.61299991607666,5.868245604287193
8,2018-04-24 03:00:00,6.261000156402588,5.912151626573409
8,2018-04-24 04:00:00,6.683000087738037,5.955812916211379
8,2018-04-24 05:00:00,6.330999851226808,5.99923083734356
8,2018-04-24 06:00:00,6.752999782562256,6.0424067465086635
8,2018-04-24 07:00:00,6.541999816894531,6.08534199268404
8,2018-04-24 08:00:00,6.261000156402588,6.128037917327827
8,2018-04-24 09:00:00,6.964000225067139,6.170495854420857
8,2018-04-24 10:00:00,6.4720001220703125,6.212717130508339
8,2018-04-24 11:00:00,7.105000019073486,6.254703064741306
8,2018-04-24 12:00:00,7.175000190734862,6.2964549689178275
8,2018-04-24 13:00:00,8.020000457763674,6.337974147523998
8,2018-04-24 14:00:00,8.159999847412111,6.379261897774691
8,2018-04-24 15:00:00,8.652999877929688,6.420319509654089
8,2018-04-24 16:00:00,8.230999946594237,6.46114826595599
8,2018-04-24 17:00:00,7.668000221252441,6.501749442323885
8,2018-04-24 18:00:00,8.442000389099121,6.542124307290815
8,2018-04-24 19:00:00,7.948999881744385,6.582274122319003
8,2018-04-24 20:00:00,7.809000015258789,6.622200141839267
8,2018-04-24 21:00:00,7.73799991607666,6.661903613290216
8,2018-04-24 22:00:00,7.386000156402588,6.7013857771572205
8,2018-04-24 23:00:00,7.668000221252441,6.740647867011174
8,2018-04-25 00:00:00,7.456999778747559,6.779691109547031
8,2018-04-25 01:00:00,7.315999984741211,6.8185167246221345
8,2018-04-25 02:00:00,7.809000015258789,6.857125925294331
8,2018-04-25 03:00:00,7.526999950408935,6.895519917859867
8,2018-04-25 04:00:00,6.541999816894531,6.933699901891084
8,2018-04-25 05:00:00,7.0349998474121085,6.971667070273891
8,2018-04-25 06:00:00,7.879000186920166,7.009422609245038
8,2018-04-25 07:00:00,9.074999809265137,7.046967698429181
8,2018-04-25 08:00:00,8.020000457763674,7.084303510875732
8,2018-04-25 09:00:00,8.51200008392334,7.121431213095516
8,2018-04-25 10:00:00,9.496999740600586,7.158351965097211
8,2018-04-25 11:00:00,9.145000457763672,7.195066920423595
8,2018-04-25 12:00:00,9.56700038909912,7.2315772261875875
8,2018-04-25 13:00:00,8.86400032043457,7.267884023108086
8,2018-04-25 14:00:00,9.848999977111816,7.303988445545609
8,2018-04-25 15:00:00,10.199999809265137,7.3398916215377366
8,2018-04-25 16:00:00,9.98900032043457,7.375594672834357
8,2018-04-25 17:00:00,10.552000045776367,7.411098714932709
8,2018-04-25 18:00:00,10.270999908447266,7.446404857112242
8,2018-04-25 19:00:00,9.425999641418455,7.481514202469265
8,2018-04-25 20:00:00,8.51200008392334,7.5164278479514195
8,2018-04-25 21:00:00,9.074999809265137,7.5511468843919465
8,2018-04-25 22:00:00,8.934000015258789,7.585672396543773
8,2018-04-25 23:00:00,8.51200008392334,7.620005463113398
8,2018-04-26 00:00:00,8.722999572753906,7.654147156794603
8,2018-04-26 01:00:00,8.51200008392334,7.688098544301959
8,2018-04-26 02:00:00,9.21500015258789,7.721860686404161
8,2018-04-26 03:00:00,9.425999641418455,7.755434637957164
8,2018-04-26 04:00:00,9.355999946594238,7.788821447937148
8,2018-04-26 05:00:00,9.56700038909912,7.8220221594732875
8,2018-04-26 06:00:00,9.074999809265137,7.855037809880343
8,2018-04-26 07:00:00,9.848999977111816,7.887869430691071
8,2018-04-26 08:00:00,10.270999908447266,7.920518047688453
8,2018-04-26 09:00:00,9.848999977111816,7.952984680937745
8,2018-04-26 10:00:00,9.98900032043457,7.98527034481835
8,2018-04-26 11:00:00,10.692999839782717,8.017376048055505
8,2018-04-26 12:00:00,10.833000183105469,8.049302793751806
8,2018-04-26 13:00:00,10.621999740600586,8.081051579418544
8,2018-04-26 14:00:00,11.114999771118164,8.112623397006866
8,2018-04-26 15:00:00,10.482000350952148,8.144019232938778
8,2018-04-26 16:00:00,11.607000350952148,8.175240068137956
8,2018-04-26 17:00:00,11.326000213623049,8.206286878060398
8,2018-04-26 18:00:00,10.0600004196167,8.237160632724898
8,2018-04-26 19:00:00,10.340999603271484,8.267862296743356
8,2018-04-26 20:00:00,9.777999877929688,8.298392829350917
8,2018-04-26 21:00:00,10.130000114440918,8.328753184435934
8,2018-04-26 22:00:00,10.482000350952148,8.358944310569779
8,2018-04-26 23:00:00,9.848999977111816,8.388967151036475
8,2018-04-27 00:00:00,9.777999877929688,8.418822643862171
8,2018-04-27 01:00:00,9.918999671936035,8.448511721844449
8,2018-04-27 02:00:00,9.918999671936035,8.478035312581463
8,2018-04-27 03:00:00,9.425999641418455,8.50739433850093
8,2018-04-27 04:00:00,9.496999740600586,8.53658971688894
8,2018-04-27 05:00:00,9.637999534606934,8.565622359918624
8,2018-04-27 06:00:00,9.777999877929688,8.594493174678648
8,2018-04-27 07:00:00,10.340999603271484,8.623203063201556
8,2018-04-27 08:00:00,11.1850004196167,8.651752922491953
8,2018-04-27 09:00:00,11.255999565124512,8.680143644554532
8,2018-04-27 10:00:00,11.678000450134276,8.708376116421938
8,2018-04-27 11:00:00,11.326000213623049,8.736451220182492
8,2018-04-27 12:00:00,11.607000350952148,8.76436983300774
8,2018-04-27 13:00:00,12.732999801635742,8.792132827179866
8,2018-04-27 14:00:00,13.085000038146973,8.819741070118948
8,2018-04-27 15:00:00,13.99899959564209,8.847195424410046
8,2018-04-27 16:00:00,14.210000038146973,8.874496747830168
8,2018-04-27 17:00:00,13.99899959564209,8.901645893375063
8,2018-04-27 18:00:00,13.718000411987305,8.92864370928587
8,2018-04-27 19:00:00,12.451000213623049,8.955491039075625
9,2018-04-27 20:00:00,11.678000450134276,12.4719627476615
9,2018-04-27 21:00:00,11.326000213623049,12.479357836599062
9,2018-04-27 22:00:00,11.043999671936035,12.486711516815904
9,2018-04-27 23:00:00,10.973999977111816,12.49402402017971
9,2018-04-28 00:00:00,10.833000183105469,12.501295577259825
9,2018-04-28 01:00:00,10.692999839782717,12.508526417334522
9,2018-04-28 02:00:00,10.973999977111816,12.515716768398235
9,2018-04-28 03:00:00,9.56700038909912,12.522866857168742
9,2018-04-28 04:00:00,9.56700038909912,12.529976909094321
9,2018-04-28 05:00:00,9.496999740600586,12.537047148360854
9,2018-04-28 06:00:00,9.496999740600586,12.544077797898893
9,2018-04-28 07:00:00,9.637999534606934,12.551069079390698
9,2018-04-28 08:00:00,10.199999809265137,12.558021213277218
9,2018-04-28 09:00:00,10.0600004196167,12.564934418765047
9,2018-04-28 10:00:00,10.833000183105469,12.571808913833333
9,2018-04-28 11:00:00,10.833000183105469,12.578644915240654
9,2018-04-28 12:00:00,11.326000213623049,12.585442638531847
9,2018-04-28 13:00:00,11.817999839782717,12.59220229804481
9,2018-04-28 14:00:00,12.803000450134276,12.598924106917263
9,2018-04-28 15:00:00,13.225000381469728,12.605608277093454
9,2018-04-28 16:00:00,13.928999900817873,12.61225501933086
9,2018-04-28 17:00:00,13.085000038146973,12.618864543206818
9,2018-04-28 18:00:00,12.592000007629396,12.625437057125144
9,2018-04-28 19:00:00,11.817999839782717,12.631972768322694
9,2018-04-28 20:00:00,11.536999702453612,12.638471882875907
9,2018-04-28 21:00:00,11.114999771118164,12.644934605707299
9,2018-04-28 22:00:00,10.833000183105469,12.651361140591922
9,2018-04-28 23:00:00,10.692999839782717,12.657751690163794
9,2018-04-29 00:00:00,10.904000282287598,12.664106455922287
9,2018-04-29 01:00:00,11.607000350952148,12.670425638238475
9,2018-04-29 02:00:00,11.607000350952148,12.676709436361461
9,2018-04-29 03:00:00,11.1850004196167,12.682958048424654
9,2018-04-29 04:00:00,11.748000144958494,12.689171671452016
9,2018-04-29 05:00:00,11.607000350952148,12.695350501364274
