window,timestamp,y_true,y_pred
4,2018-04-10 13:00:00,9.425999641418455,5.576163291931152
4,2018-04-10 14:00:00,10.552000045776367,6.097355842590332
4,2018-04-10 15:00:00,10.621999740600586,6.569468975067139
4,2018-04-10 16:00:00,11.1850004196167,6.8921332359313965
4,2018-04-10 17:00:00,10.904000282287598,6.839993953704834
4,2018-04-10 18:00:00,12.029000282287598,6.555720329284668
4,2018-04-10 19:00:00,11.607000350952148,6.190242767333984
4,2018-04-10 20:00:00,11.1850004196167,5.99631929397583
4,2018-04-10 21:00:00,11.043999671936035,5.746710300445557
4,2018-04-10 22:00:00,10.552000045776367,5.598086357116699
4,2018-04-10 23:00:00,11.043999671936035,5.344134330749512
4,2018-04-11 00:00:00,10.340999603271484,5.016302585601807
4,2018-04-11 01:00:00,10.482000350952148,4.870999336242676
4,2018-04-11 02:00:00,10.552000045776367,4.821354866027832
4,2018-04-11 03:00:00,10.41100025177002,4.801231384277344
4,2018-04-11 04:00:00,10.552000045776367,4.807638168334961
4,2018-04-11 05:00:00,10.552000045776367,4.665997505187988
4,2018-04-11 06:00:00,9.777999877929688,4.418369293212891
4,2018-04-11 07:00:00,9.918999671936035,4.222867965698242
4,2018-04-11 08:00:00,9.918999671936035,4.13218879699707
4,2018-04-11 09:00:00,9.708000183105469,4.004729270935059
4,2018-04-11 10:00:00,10.340999603271484,4.016258239746094
4,2018-04-11 11:00:00,10.130000114440918,3.8810253143310547
4,2018-04-11 12:00:00,10.270999908447266,4.087559700012207
4,2018-04-11 13:00:00,10.340999603271484,4.399531364440918
4,2018-04-11 14:00:00,10.973999977111816,4.646873474121094
4,2018-04-11 15:00:00,10.973999977111816,5.060771942138672
4,2018-04-11 16:00:00,10.762999534606934,5.325023174285889
4,2018-04-11 17:00:00,9.777999877929688,5.445998191833496
4,2018-04-11 18:00:00,9.425999641418455,5.059393882751465
4,2018-04-11 19:00:00,8.722999572753906,4.638800621032715
5,2018-04-11 20:00:00,7.879000186920166,8.557107925415039
5,2018-04-11 21:00:00,7.668000221252441,8.368621826171875
5,2018-04-11 22:00:00,7.386000156402588,8.176288604736328
5,2018-04-11 23:00:00,6.964000225067139,7.969586372375488
5,2018-04-12 00:00:00,6.964000225067139,7.714219093322754
5,2018-04-12 01:00:00,6.61299991607666,7.640284538269043
5,2018-04-12 02:00:00,6.61299991607666,7.613768100738525
5,2018-04-12 03:00:00,6.050000190734862,7.544175624847412
5,2018-04-12 04:00:00,6.401999950408936,7.48768424987793
5,2018-04-12 05:00:00,5.908999919891357,7.390992641448975
5,2018-04-12 06:00:00,5.76800012588501,7.236349105834961
5,2018-04-12 07:00:00,5.627999782562256,7.2252397537231445
5,2018-04-12 08:00:00,5.908999919891357,7.186515808105469
5,2018-04-12 09:00:00,5.908999919891357,7.164278507232666
5,2018-04-12 10:00:00,5.9790000915527335,7.132881164550781
5,2018-04-12 11:00:00,6.330999851226808,7.184913635253906
5,2018-04-12 12:00:00,6.4720001220703125,7.28092098236084
5,2018-04-12 13:00:00,6.050000190734862,7.599464416503906
5,2018-04-12 14:00:00,6.541999816894531,8.030217170715332
5,2018-04-12 15:00:00,6.4720001220703125,8.229534149169922
5,2018-04-12 16:00:00,6.330999851226808,8.280823707580566
5,2018-04-12 17:00:00,5.76800012588501,8.350010871887207
5,2018-04-12 18:00:00,5.627999782562256,8.035468101501465
5,2018-04-12 19:00:00,5.3460001945495605,7.742395877838135
5,2018-04-12 20:00:00,4.8540000915527335,7.576816082000732
5,2018-04-12 21:00:00,5.135000228881836,7.457728385925293
5,2018-04-12 22:00:00,4.994999885559082,7.29595947265625
5,2018-04-12 23:00:00,4.64300012588501,7.166305065155029
5,2018-04-13 00:00:00,4.994999885559082,6.973077774047852
5,2018-04-13 01:00:00,4.923999786376953,6.970653057098389
5,2018-04-13 02:00:00,4.7839999198913565,7.028393268585205
5,2018-04-13 03:00:00,4.8540000915527335,7.083463668823242
5,2018-04-13 04:00:00,4.8540000915527335,7.178920745849609
5,2018-04-13 05:00:00,4.7839999198913565,7.198508262634277
5,2018-04-13 06:00:00,4.7129998207092285,7.106081962585449
5,2018-04-13 07:00:00,4.572999954223633,7.156133651733398
5,2018-04-13 08:00:00,4.290999889373778,7.214402198791504
5,2018-04-13 09:00:00,4.290999889373778,7.343413829803467
5,2018-04-13 10:00:00,4.361999988555908,7.44442892074585
5,2018-04-13 11:00:00,4.572999954223633,7.570410251617432
5,2018-04-13 12:00:00,5.065000057220459,7.631595611572266
5,2018-04-13 13:00:00,4.64300012588501,7.90220308303833
5,2018-04-13 14:00:00,4.8540000915527335,8.191730499267578
5,2018-04-13 15:00:00,5.276000022888184,8.446763038635254
5,2018-04-13 16:00:00,4.8540000915527335,8.561073303222656
5,2018-04-13 17:00:00,5.839000225067139,8.643363952636719
5,2018-04-13 18:00:00,4.572999954223633,8.463153839111328
5,2018-04-13 19:00:00,3.095000028610228,8.157892227172852
5,2018-04-13 20:00:00,3.799000024795532,7.995649814605713
5,2018-04-13 21:00:00,4.8540000915527335,7.874013423919678
5,2018-04-13 22:00:00,3.095000028610228,7.638824462890625
5,2018-04-13 23:00:00,3.588000059127808,7.527886867523193
5,2018-04-14 00:00:00,4.290999889373778,7.355729103088379
5,2018-04-14 01:00:00,4.361999988555908,7.301840305328369
5,2018-04-14 02:00:00,4.150000095367432,7.340391635894775
5,2018-04-14 03:00:00,4.64300012588501,7.360084533691406
5,2018-04-14 04:00:00,5.205999851226807,7.387508392333984
5,2018-04-14 05:00:00,4.8540000915527335,7.333010196685791
5,2018-04-14 06:00:00,5.205999851226807,7.2766804695129395
5,2018-04-14 07:00:00,4.8540000915527335,7.294478416442871
5,2018-04-14 08:00:00,4.923999786376953,7.3592529296875
5,2018-04-14 09:00:00,3.4470000267028813,7.458493232727051
5,2018-04-14 10:00:00,4.361999988555908,7.6026787757873535
5,2018-04-14 11:00:00,3.799000024795532,7.7119059562683105
5,2018-04-14 12:00:00,3.799000024795532,7.7884840965271
5,2018-04-14 13:00:00,3.938999891281128,8.004063606262207
5,2018-04-14 14:00:00,4.010000228881837,8.314295768737793
5,2018-04-14 15:00:00,4.432000160217285,8.48854923248291
5,2018-04-14 16:00:00,5.3460001945495605,8.767931938171387
5,2018-04-14 17:00:00,5.205999851226807,8.83915901184082
5,2018-04-14 18:00:00,5.416999816894531,8.631293296813965
5,2018-04-14 19:00:00,5.065000057220459,8.372498512268066
5,2018-04-14 20:00:00,4.923999786376953,8.254019737243652
5,2018-04-14 21:00:00,3.86899995803833,8.065146446228027
5,2018-04-14 22:00:00,4.361999988555908,7.966358661651611
5,2018-04-14 23:00:00,4.501999855041504,7.787519454956055
5,2018-04-15 00:00:00,4.8540000915527335,7.667077541351318
5,2018-04-15 01:00:00,5.3460001945495605,7.602526664733887
5,2018-04-15 02:00:00,4.64300012588501,7.676590442657471
5,2018-04-15 03:00:00,4.8540000915527335,7.63826322555542
5,2018-04-15 04:00:00,5.135000228881836,7.745253086090088
5,2018-04-15 05:00:00,5.276000022888184,7.6598334312438965
5,2018-04-15 06:00:00,5.135000228881836,7.586552143096924
5,2018-04-15 07:00:00,5.76800012588501,7.551352500915527
5,2018-04-15 08:00:00,4.8540000915527335,7.656012058258057
5,2018-04-15 09:00:00,5.9790000915527335,7.76383113861084
5,2018-04-15 10:00:00,6.261000156402588,7.889907360076904
5,2018-04-15 11:00:00,6.190999984741211,7.9799628257751465
5,2018-04-15 12:00:00,6.61299991607666,8.222962379455566
5,2018-04-15 13:00:00,6.823999881744385,8.542165756225586
5,2018-04-15 14:00:00,8.300999641418457,9.013879776000977
5,2018-04-15 15:00:00,8.722999572753906,9.465269088745117
5,2018-04-15 16:00:00,9.425999641418455,9.710538864135742
5,2018-04-15 17:00:00,9.355999946594238,9.607000350952148
5,2018-04-15 18:00:00,8.722999572753906,9.313082695007324
5,2018-04-15 19:00:00,7.809000015258789,8.95571231842041
6,2018-04-15 20:00:00,6.964000225067139,7.582239627838135
6,2018-04-15 21:00:00,6.261000156402588,7.351041316986084
6,2018-04-15 22:00:00,6.050000190734862,7.17954683303833
6,2018-04-15 23:00:00,6.050000190734862,7.0129194259643555
6,2018-04-16 00:00:00,6.823999881744385,6.875491142272949
6,2018-04-16 01:00:00,6.4720001220703125,6.812994956970215
6,2018-04-16 02:00:00,6.61299991607666,6.805331230163574
6,2018-04-16 03:00:00,6.541999816894531,6.810652732849121
6,2018-04-16 04:00:00,6.401999950408936,6.872190475463867
6,2018-04-16 05:00:00,5.908999919891357,6.884610176086426
6,2018-04-16 06:00:00,6.190999984741211,6.874124050140381
6,2018-04-16 07:00:00,6.330999851226808,6.917303085327148
6,2018-04-16 08:00:00,6.541999816894531,7.002688407897949
6,2018-04-16 09:00:00,6.683000087738037,7.008413791656494
6,2018-04-16 10:00:00,6.964000225067139,7.141640663146973
6,2018-04-16 11:00:00,7.315999984741211,7.310240745544434
6,2018-04-16 12:00:00,6.964000225067139,7.519738674163818
6,2018-04-16 13:00:00,7.245999813079834,7.914809226989746
6,2018-04-16 14:00:00,8.020000457763674,8.356782913208008
6,2018-04-16 15:00:00,8.652999877929688,8.78715705871582
6,2018-04-16 16:00:00,9.003999710083008,9.09787368774414
6,2018-04-16 17:00:00,8.51200008392334,9.114083290100098
6,2018-04-16 18:00:00,7.73799991607666,8.815454483032227
6,2018-04-16 19:00:00,7.668000221252441,8.292436599731445
6,2018-04-16 20:00:00,6.894000053405763,7.988291263580322
6,2018-04-16 21:00:00,6.823999881744385,7.780908107757568
6,2018-04-16 22:00:00,6.894000053405763,7.626222133636475
6,2018-04-16 23:00:00,6.190999984741211,7.481097221374512
6,2018-04-17 00:00:00,5.908999919891357,7.2934770584106445
6,2018-04-17 01:00:00,6.261000156402588,7.207961559295654
6,2018-04-17 02:00:00,6.261000156402588,7.1753621101379395
6,2018-04-17 03:00:00,5.908999919891357,7.143376350402832
6,2018-04-17 04:00:00,6.261000156402588,7.161613464355469
6,2018-04-17 05:00:00,5.76800012588501,7.150673866271973
6,2018-04-17 06:00:00,5.76800012588501,7.098026275634766
6,2018-04-17 07:00:00,6.683000087738037,7.116738796234131
6,2018-04-17 08:00:00,7.245999813079834,7.1608052253723145
6,2018-04-17 09:00:00,8.159999847412111,7.1988654136657715
6,2018-04-17 10:00:00,8.86400032043457,7.312851905822754
6,2018-04-17 11:00:00,7.879000186920166,7.445237159729004
6,2018-04-17 12:00:00,8.090000152587889,7.623538017272949
6,2018-04-17 13:00:00,8.934000015258789,7.919787406921387
6,2018-04-17 14:00:00,9.56700038909912,8.311497688293457
6,2018-04-17 15:00:00,10.270999908447266,8.694599151611328
6,2018-04-17 16:00:00,10.904000282287598,8.921697616577148
6,2018-04-17 17:00:00,10.904000282287598,9.00282096862793
6,2018-04-17 18:00:00,10.621999740600586,8.807036399841309
6,2018-04-17 19:00:00,8.934000015258789,8.417923927307129
6,2018-04-17 20:00:00,8.090000152587889,8.130672454833984
6,2018-04-17 21:00:00,8.159999847412111,7.90905237197876
6,2018-04-17 22:00:00,7.948999881744385,7.7366180419921875
6,2018-04-17 23:00:00,7.668000221252441,7.550274848937988
6,2018-04-18 00:00:00,7.456999778747559,7.380650997161865
6,2018-04-18 01:00:00,7.245999813079834,7.267430305480957
6,2018-04-18 02:00:00,7.386000156402588,7.197033882141113
6,2018-04-18 03:00:00,7.245999813079834,7.127179145812988
6,2018-04-18 04:00:00,7.245999813079834,7.105603218078613
6,2018-04-18 05:00:00,7.245999813079834,7.018277645111084
6,2018-04-18 06:00:00,6.964000225067139,6.952350616455078
6,2018-04-18 07:00:00,7.73799991607666,6.933493614196777
6,2018-04-18 08:00:00,9.145000457763672,6.957542896270752
6,2018-04-18 09:00:00,8.722999572753906,7.003622531890869
6,2018-04-18 10:00:00,9.637999534606934,7.115185737609863
6,2018-04-18 11:00:00,9.21500015258789,7.221521377563477
6,2018-04-18 12:00:00,9.28600025177002,7.408566951751709
6,2018-04-18 13:00:00,9.98900032043457,7.540394306182861
6,2018-04-18 14:00:00,11.1850004196167,7.718024730682373
6,2018-04-18 15:00:00,11.536999702453612,7.910549163818359
6,2018-04-18 16:00:00,12.310999870300291,7.953873634338379
6,2018-04-18 17:00:00,12.661999702453612,7.8545756340026855
6,2018-04-18 18:00:00,11.817999839782717,7.609823703765869
6,2018-04-18 19:00:00,10.130000114440918,7.3169732093811035
6,2018-04-18 20:00:00,9.98900032043457,7.112339496612549
6,2018-04-18 21:00:00,9.355999946594238,6.9661173820495605
6,2018-04-18 22:00:00,9.003999710083008,6.7415337562561035
6,2018-04-18 23:00:00,8.934000015258789,6.545253753662109
6,2018-04-19 00:00:00,8.51200008392334,6.380448341369629
6,2018-04-19 01:00:00,8.442000389099121,6.232964515686035
6,2018-04-19 02:00:00,8.371000289916992,6.142659664154053
6,2018-04-19 03:00:00,8.230999946594237,6.121425628662109
6,2018-04-19 04:00:00,8.020000457763674,6.14265251159668
6,2018-04-19 05:00:00,8.020000457763674,6.111933708190918
6,2018-04-19 06:00:00,7.526999950408935,6.033740997314453
6,2018-04-19 07:00:00,8.090000152587889,5.9785051345825195
6,2018-04-19 08:00:00,9.074999809265137,5.973184108734131
6,2018-04-19 09:00:00,9.28600025177002,5.973482608795166
6,2018-04-19 10:00:00,9.918999671936035,6.0054168701171875
6,2018-04-19 11:00:00,9.777999877929688,6.087691307067871
6,2018-04-19 12:00:00,10.270999908447266,6.101776123046875
6,2018-04-19 13:00:00,11.043999671936035,6.098929405212402
6,2018-04-19 14:00:00,11.888999938964846,6.181704044342041
6,2018-04-19 15:00:00,12.592000007629396,6.485724925994873
6,2018-04-19 16:00:00,12.522000312805176,6.761316776275635
6,2018-04-19 17:00:00,12.170000076293944,6.688796043395996
6,2018-04-19 18:00:00,11.607000350952148,6.40853214263916
6,2018-04-19 19:00:00,10.41100025177002,6.0881547927856445
7,2018-04-19 20:00:00,9.848999977111816,9.772006034851074
7,2018-04-19 21:00:00,9.355999946594238,9.426719665527344
7,2018-04-19 22:00:00,8.934000015258789,9.077859878540039
7,2018-04-19 23:00:00,8.51200008392334,8.814002990722656
7,2018-04-20 00:00:00,8.51200008392334,8.657892227172852
7,2018-04-20 01:00:00,8.652999877929688,8.607139587402344
7,2018-04-20 02:00:00,8.793000221252441,8.566792488098145
7,2018-04-20 03:00:00,8.371000289916992,8.537856101989746
7,2018-04-20 04:00:00,8.300999641418457,8.496421813964844
7,2018-04-20 05:00:00,8.090000152587889,8.340627670288086
7,2018-04-20 06:00:00,8.371000289916992,8.304258346557617
7,2018-04-20 07:00:00,9.145000457763672,8.494827270507812
7,2018-04-20 08:00:00,9.003999710083008,8.676841735839844
7,2018-04-20 09:00:00,8.86400032043457,8.87844467163086
7,2018-04-20 10:00:00,9.496999740600586,9.09183406829834
7,2018-04-20 11:00:00,9.98900032043457,9.235021591186523
7,2018-04-20 12:00:00,10.340999603271484,9.484105110168457
7,2018-04-20 13:00:00,11.748000144958494,9.849456787109375
7,2018-04-20 14:00:00,12.380999565124512,10.468730926513672
7,2018-04-20 15:00:00,12.944000244140623,11.03022575378418
7,2018-04-20 16:00:00,13.435999870300291,11.173852920532227
7,2018-04-20 17:00:00,12.87399959564209,11.050186157226562
7,2018-04-20 18:00:00,12.239999771118164,10.18779468536377
7,2018-04-20 19:00:00,11.748000144958494,9.323423385620117
7,2018-04-20 20:00:00,11.255999565124512,8.827577590942383
7,2018-04-20 21:00:00,11.888999938964846,8.467493057250977
7,2018-04-20 22:00:00,11.043999671936035,8.246976852416992
7,2018-04-20 23:00:00,10.904000282287598,8.0671968460083
7,2018-04-21 00:00:00,10.973999977111816,7.9211859703063965
7,2018-04-21 01:00:00,10.904000282287598,7.9179487228393555
7,2018-04-21 02:00:00,11.326000213623049,7.909051895141602
7,2018-04-21 03:00:00,10.340999603271484,7.913670539855957
7,2018-04-21 04:00:00,9.56700038909912,7.918932914733887
7,2018-04-21 05:00:00,10.270999908447266,7.876547336578369
7,2018-04-21 06:00:00,10.340999603271484,7.847746849060059
7,2018-04-21 07:00:00,10.340999603271484,8.004035949707031
7,2018-04-21 08:00:00,10.0600004196167,8.082822799682617
7,2018-04-21 09:00:00,10.621999740600586,8.271728515625
7,2018-04-21 10:00:00,10.762999534606934,8.382261276245117
7,2018-04-21 11:00:00,10.482000350952148,8.485777854919434
7,2018-04-21 12:00:00,11.255999565124512,8.610136032104492
7,2018-04-21 13:00:00,11.255999565124512,8.910234451293945
7,2018-04-21 14:00:00,9.777999877929688,9.310152053833008
7,2018-04-21 15:00:00,10.270999908447266,9.796035766601562
7,2018-04-21 16:00:00,9.848999977111816,10.099616050720215
7,2018-04-21 17:00:00,9.56700038909912,10.009716987609863
7,2018-04-21 18:00:00,9.425999641418455,9.453561782836914
7,2018-04-21 19:00:00,9.355999946594238,8.81576919555664
7,2018-04-21 20:00:00,9.496999740600586,8.297170639038086
7,2018-04-21 21:00:00,9.003999710083008,7.970417022705078
7,2018-04-21 22:00:00,9.21500015258789,7.717265605926514
7,2018-04-21 23:00:00,9.145000457763672,7.5714216232299805
7,2018-04-22 00:00:00,9.56700038909912,7.501391887664795
7,2018-04-22 01:00:00,9.708000183105469,7.432822227478027
7,2018-04-22 02:00:00,9.637999534606934,7.43303918838501
7,2018-04-22 03:00:00,9.708000183105469,7.3984551429748535
7,2018-04-22 04:00:00,7.0349998474121085,7.380631446838379
7,2018-04-22 05:00:00,8.652999877929688,7.327527046203613
7,2018-04-22 06:00:00,9.355999946594238,7.325921058654785
7,2018-04-22 07:00:00,8.51200008392334,7.422741889953613
7,2018-04-22 08:00:00,9.98900032043457,7.553907871246338
7,2018-04-22 09:00:00,10.340999603271484,7.808032035827637
7,2018-04-22 10:00:00,9.918999671936035,7.989388465881348
7,2018-04-22 11:00:00,9.425999641418455,8.07311725616455
7,2018-04-22 12:00:00,9.637999534606934,8.341180801391602
7,2018-04-22 13:00:00,9.496999740600586,8.637451171875
7,2018-04-22 14:00:00,9.355999946594238,9.103460311889648
7,2018-04-22 15:00:00,9.918999671936035,9.60497760772705
7,2018-04-22 16:00:00,10.0600004196167,9.851505279541016
7,2018-04-22 17:00:00,10.270999908447266,9.650350570678711
7,2018-04-22 18:00:00,10.0600004196167,9.088472366333008
7,2018-04-22 19:00:00,9.98900032043457,8.436668395996094
7,2018-04-22 20:00:00,8.371000289916992,8.033095359802246
7,2018-04-22 21:00:00,8.442000389099121,7.743101119995117
7,2018-04-22 22:00:00,7.73799991607666,7.586885452270508
7,2018-04-22 23:00:00,7.105000019073486,7.404700756072998
7,2018-04-23 00:00:00,6.752999782562256,7.330539226531982
7,2018-04-23 01:00:00,6.401999950408936,7.244914531707764
7,2018-04-23 02:00:00,5.839000225067139,7.246194362640381
7,2018-04-23 03:00:00,5.908999919891357,7.15775728225708
7,2018-04-23 04:00:00,5.416999816894531,7.090644836425781
7,2018-04-23 05:00:00,4.994999885559082,7.016942024230957
7,2018-04-23 06:00:00,5.135000228881836,7.004813194274902
7,2018-04-23 07:00:00,4.64300012588501,7.109331130981445
7,2018-04-23 08:00:00,4.361999988555908,7.355064392089844
7,2018-04-23 09:00:00,4.290999889373778,7.472169399261475
7,2018-04-23 10:00:00,3.6579999923706055,7.703068256378174
7,2018-04-23 11:00:00,3.16599988937378,7.761181831359863
7,2018-04-23 12:00:00,3.5169999599456787,8.024443626403809
7,2018-04-23 13:00:00,3.236000061035156,8.45494270324707
7,2018-04-23 14:00:00,3.236000061035156,9.02735424041748
7,2018-04-23 15:00:00,3.7279999256134033,9.672075271606445
7,2018-04-23 16:00:00,5.205999851226807,10.104291915893555
7,2018-04-23 17:00:00,5.697999954223633,9.916341781616211
7,2018-04-23 18:00:00,5.205999851226807,9.173931121826172
7,2018-04-23 19:00:00,5.557000160217285,8.25175952911377
8,2018-04-23 20:00:00,4.64300012588501,5.241395950317383
8,2018-04-23 21:00:00,5.486999988555908,5.0725603103637695
8,2018-04-23 22:00:00,6.050000190734862,4.941370964050293
8,2018-04-23 23:00:00,5.135000228881836,4.7864179611206055
8,2018-04-24 00:00:00,6.261000156402588,4.697929382324219
8,2018-04-24 01:00:00,6.401999950408936,4.6672773361206055
8,2018-04-24 02:00:00,6.61299991607666,4.572537422180176
8,2018-04-24 03:00:00,6.261000156402588,4.507640361785889
8,2018-04-24 04:00:00,6.683000087738037,4.373823165893555
8,2018-04-24 05:00:00,6.330999851226808,4.242880821228027
8,2018-04-24 06:00:00,6.752999782562256,4.184805870056152
8,2018-04-24 07:00:00,6.541999816894531,4.131631851196289
8,2018-04-24 08:00:00,6.261000156402588,4.124281883239746
8,2018-04-24 09:00:00,6.964000225067139,4.005076885223389
8,2018-04-24 10:00:00,6.4720001220703125,3.891408920288086
8,2018-04-24 11:00:00,7.105000019073486,3.817667007446289
8,2018-04-24 12:00:00,7.175000190734862,3.8959341049194336
8,2018-04-24 13:00:00,8.020000457763674,4.195478439331055
8,2018-04-24 14:00:00,8.159999847412111,4.637246131896973
8,2018-04-24 15:00:00,8.652999877929688,5.228923797607422
8,2018-04-24 16:00:00,8.230999946594237,5.740553855895996
8,2018-04-24 17:00:00,7.668000221252441,6.035788059234619
8,2018-04-24 18:00:00,8.442000389099121,5.930327415466309
8,2018-04-24 19:00:00,7.948999881744385,5.7086286544799805
8,2018-04-24 20:00:00,7.809000015258789,5.5004191398620605
8,2018-04-24 21:00:00,7.73799991607666,5.3801774978637695
8,2018-04-24 22:00:00,7.386000156402588,5.274301528930664
8,2018-04-24 23:00:00,7.668000221252441,5.1815690994262695
8,2018-04-25 00:00:00,7.456999778747559,5.094417572021484
8,2018-04-25 01:00:00,7.315999984741211,5.0249433517456055
8,2018-04-25 02:00:00,7.809000015258789,5.032149314880371
8,2018-04-25 03:00:00,7.526999950408935,4.959723472595215
8,2018-04-25 04:00:00,6.541999816894531,4.88231086730957
8,2018-04-25 05:00:00,7.0349998474121085,4.8329362869262695
8,2018-04-25 06:00:00,7.879000186920166,4.79438591003418
8,2018-04-25 07:00:00,9.074999809265137,4.769190788269043
8,2018-04-25 08:00:00,8.020000457763674,4.8151655197143555
8,2018-04-25 09:00:00,8.51200008392334,4.814445495605469
8,2018-04-25 10:00:00,9.496999740600586,4.871458053588867
8,2018-04-25 11:00:00,9.145000457763672,4.960282325744629
8,2018-04-25 12:00:00,9.56700038909912,5.15818977355957
8,2018-04-25 13:00:00,8.86400032043457,5.562353134155273
8,2018-04-25 14:00:00,9.848999977111816,6.142627239227295
8,2018-04-25 15:00:00,10.199999809265137,6.592857360839844
8,2018-04-25 16:00:00,9.98900032043457,6.982074737548828
8,2018-04-25 17:00:00,10.552000045776367,7.161768436431885
8,2018-04-25 18:00:00,10.270999908447266,6.939175128936768
8,2018-04-25 19:00:00,9.425999641418455,6.545999050140381
8,2018-04-25 20:00:00,8.51200008392334,6.2897138595581055
8,2018-04-25 21:00:00,9.074999809265137,6.097259044647217
8,2018-04-25 22:00:00,8.934000015258789,5.910955429077148
8,2018-04-25 23:00:00,8.51200008392334,5.77415132522583
8,2018-04-26 00:00:00,8.722999572753906,5.672833442687988
8,2018-04-26 01:00:00,8.51200008392334,5.6425461769104
8,2018-04-26 02:00:00,9.21500015258789,5.475820541381836
8,2018-04-26 03:00:00,9.425999641418455,5.435858249664307
8,2018-04-26 04:00:00,9.355999946594238,5.332340240478516
8,2018-04-26 05:00:00,9.56700038909912,5.24268913269043
8,2018-04-26 06:00:00,9.074999809265137,5.260082244873047
8,2018-04-26 07:00:00,9.848999977111816,5.280275344848633
8,2018-04-26 08:00:00,10.270999908447266,5.298008918762207
8,2018-04-26 09:00:00,9.848999977111816,5.375846862792969
8,2018-04-26 10:00:00,9.98900032043457,5.383012294769287
8,2018-04-26 11:00:00,10.692999839782717,5.502315521240234
8,2018-04-26 12:00:00,10.833000183105469,5.7311625480651855
8,2018-04-26 13:00:00,10.621999740600586,6.062512397766113
8,2018-04-26 14:00:00,11.114999771118164,6.621457099914551
8,2018-04-26 15:00:00,10.482000350952148,7.186163425445557
8,2018-04-26 16:00:00,11.607000350952148,7.455109596252441
8,2018-04-26 17:00:00,11.326000213623049,7.3354058265686035
8,2018-04-26 18:00:00,10.0600004196167,6.888393402099609
8,2018-04-26 19:00:00,10.340999603271484,6.412213325500488
8,2018-04-26 20:00:00,9.777999877929688,6.0706939697265625
8,2018-04-26 21:00:00,10.130000114440918,5.888304710388184
8,2018-04-26 22:00:00,10.482000350952148,5.708566188812256
8,2018-04-26 23:00:00,9.848999977111816,5.50876522064209
8,2018-04-27 00:00:00,9.777999877929688,5.453361988067627
8,2018-04-27 01:00:00,9.918999671936035,5.4697675704956055
8,2018-04-27 02:00:00,9.918999671936035,5.458775520324707
8,2018-04-27 03:00:00,9.425999641418455,5.366044044494629
8,2018-04-27 04:00:00,9.496999740600586,5.361020088195801
8,2018-04-27 05:00:00,9.637999534606934,5.278428077697754
8,2018-04-27 06:00:00,9.777999877929688,5.240405082702637
8,2018-04-27 07:00:00,10.340999603271484,5.241785049438477
8,2018-04-27 08:00:00,11.1850004196167,5.279177665710449
8,2018-04-27 09:00:00,11.255999565124512,5.308183193206787
8,2018-04-27 10:00:00,11.678000450134276,5.462590217590332
8,2018-04-27 11:00:00,11.326000213623049,5.634315490722656
8,2018-04-27 12:00:00,11.607000350952148,5.8359785079956055
8,2018-04-27 13:00:00,12.732999801635742,6.205073833465576
8,2018-04-27 14:00:00,13.085000038146973,6.706094741821289
8,2018-04-27 15:00:00,13.99899959564209,7.148475646972656
8,2018-04-27 16:00:00,14.210000038146973,7.429210662841797
8,2018-04-27 17:00:00,13.99899959564209,7.304205894470215
8,2018-04-27 18:00:00,13.718000411987305,6.743066787719727
8,2018-04-27 19:00:00,12.451000213623049,6.167238712310791
9,2018-04-27 20:00:00,11.678000450134276,12.062856674194336
9,2018-04-27 21:00:00,11.326000213623049,11.70126724243164
9,2018-04-27 22:00:00,11.043999671936035,11.385810852050781
9,2018-04-27 23:00:00,10.973999977111816,11.211779594421387
9,2018-04-28 00:00:00,10.833000183105469,11.03010082244873
9,2018-04-28 01:00:00,10.692999839782717,10.948342323303223
9,2018-04-28 02:00:00,10.973999977111816,10.842144012451172
9,2018-04-28 03:00:00,9.56700038909912,10.567357063293457
9,2018-04-28 04:00:00,9.56700038909912,10.231156349182129
9,2018-04-28 05:00:00,9.496999740600586,10.272472381591797
9,2018-04-28 06:00:00,9.496999740600586,10.397819519042969
9,2018-04-28 07:00:00,9.637999534606934,10.716840744018555
9,2018-04-28 08:00:00,10.199999809265137,11.04638671875
9,2018-04-28 09:00:00,10.0600004196167,11.300768852233887
9,2018-04-28 10:00:00,10.833000183105469,11.502521514892578
9,2018-04-28 11:00:00,10.833000183105469,11.681441307067871
9,2018-04-28 12:00:00,11.326000213623049,11.845260620117188
9,2018-04-28 13:00:00,11.817999839782717,12.08839225769043
9,2018-04-28 14:00:00,12.803000450134276,12.170492172241211
9,2018-04-28 15:00:00,13.225000381469728,12.503081321716309
9,2018-04-28 16:00:00,13.928999900817873,12.61968994140625
9,2018-04-28 17:00:00,13.085000038146973,12.404757499694824
9,2018-04-28 18:00:00,12.592000007629396,11.847699165344238
9,2018-04-28 19:00:00,11.817999839782717,11.392189979553223
9,2018-04-28 20:00:00,11.536999702453612,10.780170440673828
9,2018-04-28 21:00:00,11.114999771118164,10.385069847106934
9,2018-04-28 22:00:00,10.833000183105469,10.132601737976074
9,2018-04-28 23:00:00,10.692999839782717,10.005363464355469
9,2018-04-29 00:00:00,10.904000282287598,9.975085258483887
9,2018-04-29 01:00:00,11.607000350952148,9.894207000732422
9,2018-04-29 02:00:00,11.607000350952148,9.76561450958252
9,2018-04-29 03:00:00,11.1850004196167,9.43132495880127
9,2018-04-29 04:00:00,11.748000144958494,9.054587364196777
